malade,1.3081931119270405,0.7786640124085427,1.3923721497243533,0.5662836144330009,1.2945390447291478,0.6599480667779153,0.0009027517159763316,1566.5631076923078,0.6815884503470511,2462.3673962575135,0.07403871224305494,219.61984615384617,8282.906477337747,7.946745115112705,10.172258046608757,9.40743878015476e-05,5.856183349859625,-0.60528257345883,0.9999267805271325,6.9999495346043386,5.0034233910925774e-05,2.1818934133764813e-07,2.1296322254518443e-07,-3.0734451727946678e-18,9.187796929735305e-12,-1.0246187789792147e-17,0.2904737591743469,0.0,0.0,0.0,0.548672616481781,0.0,0.0,0.0,0.06454972177743912,0.0,0.0,0.0,0.1613743007183075,0.06454972177743912,0.03227486088871956,0.03227486088871956,0.1613743007183075,0.03227486088871956,0.09682458639144897,0.7100469470024109,0.03227486088871956,0.0,0.09682458639144897,0.1613743007183075,0.0,0.0,0.0,0.03227486088871956,0.0,0.0,0.0,0.0
malade,1.3018092105371382,0.7774145299308024,1.3940127445693182,0.5691172130595467,1.294248266291645,0.6633980356115495,0.0008955062721893494,1534.4338461538462,0.6858982612937063,2444.4002374215374,0.06075848033815284,217.79556923076922,8243.167103532298,7.946032352618879,10.18010614411132,8.567238842090642e-05,5.953057745332606,-0.605813819454118,0.9999280199037023,6.999902942685777,9.667580745433818e-05,2.0571373929549146e-07,1.7578494050217982e-07,-4.794485994171898e-18,8.089030812412553e-12,-6.278617504970152e-18,0.4789474606513977,0.0,0.0,0.0,0.2694079577922821,0.0,0.0,0.0,0.029934216290712357,0.0,0.0,0.029934216290712357,0.05986843258142471,0.08980265259742737,0.0,0.029934216290712357,0.0,0.0,0.029934216290712357,0.6884869933128357,0.0,0.0,0.0,0.23947373032569885,0.0,0.0,0.0,0.38914480805397034,0.0,0.0,0.0,0.0
malade,1.0968055372399113,0.9087567809671091,1.2495659771173306,0.7996586336433019,1.1207857330615318,0.8244273379708156,0.008495071715976328,1908.2354615384615,0.7012865278428806,3200.71018282201,0.1496310966073371,174.70189230769233,10894.60526974958,7.6284310376705236,9.577962557564508,0.00012688040198198758,5.865694977297248,-0.628004587829101,0.9999219594913304,6.999893787466038,0.00010542446464009078,5.659483415374726e-07,2.2210889259387174e-07,-1.2629064488732535e-17,1.208692150119863e-11,1.3355235290067928e-17,0.8302909731864929,0.08035074174404144,0.02678357996046543,0.08035074174404144,0.32140296697616577,0.0,0.0,0.02678357996046543,0.0,0.0,0.0,0.0,0.0,0.02678357996046543,0.0,0.05356715992093086,0.02678357996046543,0.0,0.0,0.401753693819046,0.0,0.0,0.0,0.16070148348808289,0.0,0.0,0.0,0.02678357996046543,0.02678357996046543,0.0,0.0,0.0
malade,1.4366394075611222,0.5783246951350819,1.5947068445056347,0.4750414033894599,1.4822190422111332,0.43306860719756785,0.0009568989349112425,675.0356615384617,0.6634074945030308,1001.7429996733717,0.06888059283272219,219.82366153846155,3331.9363371550207,7.466956187388024,10.109792759874626,0.0001322998078571198,5.4655451836561415,-0.513464219918305,0.9995358915416703,6.99999845804406,1.5172013385976203e-06,2.261511622336892e-08,2.1394498505739894e-09,3.2428056409485093e-21,3.4699884749735994e-14,-3.2019449773550294e-24,0.0,0.0,0.0,0.0,0.49871060252189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038362354040145874,0.038362354040145874,0.05754353106021881,0.8631529808044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.438181740508701,0.5771859372311727,1.598067429049928,0.4684873552997389,1.4853413705747855,0.4327361673356735,0.001025832899408284,663.8098769230769,0.6615103615934903,979.5135182745562,0.07593017156122896,219.56793846153846,3254.244196175143,7.452013125745202,10.041685481780863,0.0001447292488859669,5.414784887559881,-0.510213959865643,0.9994842816032516,6.99999926892188,7.133059155619058e-07,1.588161650437666e-08,1.890566128644121e-09,1.1369095769652563e-21,2.274444168908634e-14,-1.962621046782755e-21,0.027216551825404167,0.0,0.0,0.0,0.6804137825965881,0.0,0.0,0.0,0.1360827535390854,0.027216551825404167,0.0,0.0,0.2993820607662201,0.0,0.08164965361356735,0.027216551825404167,0.027216551825404167,0.027216551825404167,0.1632993072271347,0.6259806752204895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.434586098315867,0.5755283425628878,1.59320980929122,0.48021183703577797,1.481459290431927,0.4350046223623191,0.0009928904142011835,688.3635384615385,0.6601854088805391,1011.6864368047322,0.07327837699826346,218.5922769230769,3358.382208757399,7.486423163975573,10.073031439864508,0.0001444386716341589,5.4295909158258375,-0.5149289876429126,0.9995368782980638,6.999997697061837,2.270882922092757e-06,3.0120618930397096e-08,1.934578170284501e-09,4.1486879914324707e-22,4.222463783966563e-14,-3.2099550723954684e-21,0.021586645394563675,0.0,0.0,0.0,0.49649283289909363,0.04317329078912735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475993990898132,0.0,0.19427980482578278,0.8418791890144348,0.0,0.0,0.0,0.021586645394563675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.1674051275876398,0.7434317809213579,1.3854330232399215,0.7812928286508696,1.2373458988431896,0.6850913407570225,0.008074173254437867,1294.0887692307692,0.7251781179826521,2363.216618160472,0.15333229851913516,185.86289230769233,8158.777703411122,7.378348956292076,9.551309350095073,0.00014361745329489716,5.619663900156627,-0.561650789480817,0.9997115998669948,6.999984988348096,1.4989706074932154e-05,1.609829957172948e-08,5.847852418855844e-09,-1.780829752782561e-21,-3.2343962668961144e-13,1.1690491420816754e-20,0.7318940162658691,0.15142634510993958,0.02523772418498993,0.10095089673995972,0.30285269021987915,0.0,0.0,0.0,0.02523772418498993,0.0,0.0,0.0,0.0,0.0,0.0,0.02523772418498993,0.0,0.0,0.0,0.5804676413536072,0.0,0.0,0.0,0.02523772418498993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.372077323267708,0.8031125164257014,1.5516743144320047,0.3914272452041892,1.3385394162603994,0.5431691844099972,0.0011904847337278106,355.4966615384616,0.828190906963305,1036.249704315977,0.12308243106357589,199.71164615384615,3789.502155725442,7.285101081137755,9.874172731559955,0.00023641109326726122,4.985526023173502,-0.48568795968984735,0.9991100259891719,6.9999574096520645,4.241404524912727e-05,3.4053870728956515e-08,1.4226155129084803e-07,-9.146759479270365e-19,-1.27365183384472e-11,2.399473324978879e-18,0.0,0.0,0.0,0.0,0.6504065990447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501564025878906,0.27517202496528625,0.0,0.0,0.0,0.0,0.0,0.1250782012939453,0.0,0.0,0.0,0.6504065990447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.3752114926975458,0.8012684467736639,1.5475948315899497,0.3922769579074655,1.3409381771006046,0.5427100939307704,0.001133185325443787,344.0596153846154,0.8378649775369845,1062.9156715349118,0.12057384657357166,202.00506153846158,3907.603070755027,7.28621936583369,9.928225947155706,0.000241326916334333,4.943847081752624,-0.4808889445847163,0.9990679554906989,6.999945024315846,5.477791967548207e-05,4.473041033644935e-08,1.5304941456983697e-07,-1.4266013915660652e-18,-1.534630603318428e-11,2.8981950611478765e-18,0.0,0.0,0.0,0.0,0.5797033905982971,0.048308614641427994,0.0,0.0,0.0,0.0,0.0,0.0,0.6280120015144348,0.0,0.0,0.0,0.0,0.0,0.0,0.024154307320713997,0.0,0.0,0.09661722928285599,0.5072404742240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.3773476720624034,0.80205007420209,1.5465135327018547,0.3915871157603998,1.3391907582840905,0.5433108469891618,0.001171876449704142,336.35547692307694,0.8401006043768638,1053.559052343196,0.11757543582806315,201.15707692307694,3877.8807324497066,7.308989223383529,9.902724884606817,0.00024263789021723107,4.915447231766056,-0.4831361232373406,0.9990854054324673,6.9999519610609005,4.785637219140847e-05,4.064445792329344e-08,1.41937105874377e-07,-1.4558571164145664e-18,-1.4655194944467536e-11,2.3543300228983886e-18,0.0,0.0,0.0,0.0,0.5883484482765198,0.0,0.0,0.0,0.6723982095718384,0.02801659144461155,0.02801659144461155,0.0,0.3081825077533722,0.0,0.02801659144461155,0.0,0.02801659144461155,0.0,0.02801659144461155,0.2521493136882782,0.02801659144461155,0.0,0.0,0.1961161345243454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.1472832303541114,0.896356782956437,1.3716390848677136,0.7094344553894195,1.1587112332965164,0.716575213135802,0.00806720520710059,1027.1619692307695,0.7304677047420466,1913.810436520711,0.17427860423742886,166.51030769230772,6628.079776852066,7.145574781868173,9.427105169239491,0.00022626141233613784,5.170314412679076,-0.5180957925981245,0.9993109426262394,6.999968391267866,3.143571512869343e-05,3.746509189438242e-08,1.35563155128884e-07,-2.139673058699302e-18,-1.1241889882305717e-11,1.183561481674187e-18,0.8326910734176636,0.05551273748278618,0.05551273748278618,0.05551273748278618,0.3330764174461365,0.05551273748278618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326910436153412,0.0,0.0,0.02775636874139309,0.0,0.0,0.24980731308460236,0.0,0.0,0.0,0.3330764174461365,0.02775636874139309,0.0,0.0,0.0,0.02775636874139309,0.02775636874139309,0.0,0.0
malade,1.4189376145504062,0.5128163704132185,1.6171414094829784,0.4113156299749518,1.5949807667588904,0.4448082088195553,0.001290604023668639,788.2440615384616,0.6872457064632966,1257.2243217027208,0.14132274827082122,264.1300615384615,4240.653225272417,7.283021731562205,9.799850973997676,0.00021522134430727028,4.976323834155543,-0.5019678639600322,0.9992957258404649,6.99999446938103,5.408758836953298e-06,4.3437057473159164e-08,7.842507260149906e-08,1.8603952372006379e-19,-1.9977718461709007e-12,8.193740971481088e-19,0.9580020904541016,0.03832008317112923,0.0,0.0,0.0,0.0,0.0,0.0,0.019160041585564613,0.0,0.0,0.0,0.24908053874969482,0.11496025323867798,0.05748012661933899,0.03832008317112923,0.019160041585564613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.4140562713006524,0.5187901284116968,1.614008428982626,0.413896071483651,1.5924394008050902,0.4468096990162833,0.0012503976331360944,779.5648153846155,0.694504905828233,1273.0693463107737,0.12821012392586034,263.8308769230769,4312.712569858468,7.3493034368339565,9.82805374285352,0.00020857011756006866,4.975283644626085,-0.506258082728143,0.9993592976577841,6.999994354261559,5.520601556184313e-06,4.512888984949328e-08,8.001018638054281e-08,2.0862190889575983e-19,-2.191455459762267e-12,8.596216076794962e-19,0.9453086853027344,0.04022590070962906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033885106444359,0.0,0.02011295035481453,0.02011295035481453,0.02011295035481453,0.0,0.02011295035481453,0.281581312417984,0.02011295035481453,0.0,0.0,0.140790656208992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.1624898764998655,0.7132452281061072,1.3545504653977056,0.7212228375980233,1.3214162119613944,0.7270753804369039,0.009226295384615382,1612.5960153846154,0.7497608439389465,3235.7611964882835,0.19744787893365395,224.4452769230769,11330.44877056852,7.236514416728204,9.349105285725045,0.00018763617831820068,5.210480527825895,-0.5445615901265598,0.9995415013244946,6.9999956790006665,4.232945574183236e-06,1.8549838622172932e-09,8.620064705186754e-08,-1.712530543625375e-21,-1.8713517799444296e-12,-1.971930740141644e-19,0.9953500032424927,0.016054032370448112,0.0,0.0,0.016054032370448112,0.0,0.016054032370448112,0.0,0.0,0.0,0.0,0.0,0.04816209524869919,0.06421612948179245,0.016054032370448112,0.0,0.016054032370448112,0.032108064740896225,0.0,0.016054032370448112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016054032370448112,0.0,0.0,0.0
malade,1.1658369373138404,0.7128325002855161,1.356478626005225,0.7186855721379911,1.322443766627035,0.7237225976303913,0.009895021065088754,1604.5446615384617,0.7488632402454611,3208.585421469112,0.2025905341410818,224.9118307692308,11229.797024337982,7.2328125635222165,9.294099440725283,0.0002015939697035793,5.178032188721273,-0.5441485201639251,0.9995179645935585,6.999996573622243,3.3177233927264707e-06,2.587201406725291e-08,8.278382962692836e-08,-4.740356912860954e-19,-1.4794916599033653e-12,-5.013702667413551e-19,0.9826274514198303,0.050825558602809906,0.0,0.033883705735206604,0.016941852867603302,0.0,0.016941852867603302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033883705735206604,0.0,0.0,0.0,0.16941852867603302,0.0,0.0,0.0,0.0,0.016941852867603302,0.0,0.0,0.0
malade,1.5715391860680896,0.43838395587612355,1.5666160029907539,0.4364471252899578,1.5840993916576172,0.40291433811745897,0.0012726958579881654,826.9491538461539,0.6869570763201539,1317.760394302246,0.1380200861820026,266.5846923076923,4444.092423362843,7.334209557283247,9.817727780723287,0.00020270721984059912,5.025818989010681,-0.5093042218234862,0.9993885919021681,6.999994011595553,5.86727476320429e-06,4.00047743326647e-08,8.112706269242198e-08,1.6427084467604648e-19,-2.1519344292229867e-12,8.299736237325291e-19,0.6651378870010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837333917617798,0.0,0.0,0.0,0.6139734387397766,0.12791113555431366,0.07674667984247208,0.10232890397310257,0.025582225993275642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.2338223646922943,0.8283335194057991,1.4558050470500545,0.4996187463007412,1.3169652067951128,0.6654551157559981,0.0010542291124260358,1055.3568615384615,0.6426289205367931,1478.7773111081651,0.09903443070528514,186.56307692307695,4859.752382894199,7.567465349946016,10.018915995620095,0.00016532430669358747,5.428628710167095,-0.5441696629574072,0.9997199728371634,6.999855177702714,0.00014474474940078517,2.605377520536963e-08,5.1484090459206096e-08,5.141969586239256e-19,1.0019008008332579e-11,7.9105049527725e-20,0.02414022758603096,0.0,0.0,0.02414022758603096,0.5069447755813599,0.07242068648338318,0.0,0.0,0.0,0.0,0.0,0.0,0.04828045517206192,0.0,0.0,0.04828045517206192,0.14484137296676636,0.0,0.19312182068824768,0.8207677602767944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.240816389824946,0.8257391027638578,1.455962996701495,0.4926045329005935,1.3214882613072407,0.6633887165018664,0.0010079668639053256,1044.8376769230772,0.6455786234958731,1476.579291804734,0.09426037468347344,188.00613846153846,4861.479490295853,7.615084526701844,10.056793030068313,0.00015179949430645226,5.404062892491799,-0.5408534927401072,0.999710693566364,6.999878856390764,0.00012108191560338773,1.2829357294919511e-08,4.8855800532570675e-08,3.0929866198226003e-19,8.474882680628041e-12,1.3646217334227855e-19,0.165175199508667,0.0,0.0,0.0,0.44833269715309143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719291627407074,0.0,0.02359645813703537,0.0,0.8022795915603638,0.0,0.0,0.0,0.35394686460494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.2353524064161634,0.8309267240731666,1.4581668596800696,0.4947105504015799,1.3185873128287053,0.6622561466003155,0.001000021301775148,985.6067384615385,0.6599180264584662,1451.2529132809473,0.08809059600250979,185.5050153846154,4819.404914662247,7.602728133908838,10.063816032560212,0.0001783253981538395,5.402713248381048,-0.5364822265649969,0.999687230525131,6.999862252348844,0.00013761432371789845,4.469044839325469e-08,8.861979337032785e-08,1.4443487720163958e-18,1.7195778006863688e-11,5.634050327503888e-19,0.15068578720092773,0.02152654156088829,0.0,0.0,0.3874777555465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02152654156088829,0.0,0.0,0.06457962095737457,0.04305308312177658,0.0,0.02152654156088829,0.9041147232055664,0.0,0.02152654156088829,0.0,0.04305308312177658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.5925562249470882,0.6155487870767008,1.646351117797894,0.3108149048059264,1.4021673376922672,0.4325616276801238,0.001084713846153846,384.3021076923077,0.6362123261159152,528.3722754799992,0.08482550527363772,206.04096923076924,1729.1869942276899,7.084182059334568,9.973045603659557,0.00019277793759166545,5.18208798473928,-0.4254092088515155,0.9977072360050081,6.999984430968692,1.5562276511657512e-05,1.1228878225842587e-09,5.632035035024129e-09,1.813846123528094e-21,-1.2675832160587857e-13,2.9264584529712364e-21,0.0,0.0,0.0,0.0,0.30579158663749695,0.0,0.0,0.0,0.4169885218143463,0.0,0.0,0.0,0.6949809193611145,0.02779923565685749,0.0,0.0,0.0,0.0,0.11119694262742996,0.4725870192050934,0.0,0.0,0.02779923565685749,0.11119694262742996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.598904060209534,0.6044539218489428,1.6562449593107957,0.30279131591404457,1.410969430547295,0.42663631216938935,0.0011400624852071005,378.49070769230775,0.6273622216317175,508.09107228307766,0.09606812725956937,207.40187692307694,1653.8735814399934,7.040748773957084,9.919412205427363,0.0002090285730092799,5.140398118949244,-0.41366883630657714,0.997159161730947,6.999985987208598,1.4005631485155114e-05,8.028574687407082e-10,6.357016909720777e-09,-2.159004792744173e-21,4.247894698404496e-14,2.699765153925534e-21,0.0,0.0,0.0,0.0,0.6517505645751953,0.0,0.0,0.0,0.05431254580616951,0.0,0.0,0.0,0.5159691572189331,0.05431254580616951,0.027156272903084755,0.0,0.0,0.0,0.05431254580616951,0.5159691572189331,0.0,0.0,0.08146882057189941,0.16293764114379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.2914686877325006,0.7894456604737747,1.4234187120029025,0.6989749290067037,1.156156731724406,0.6405352790597127,0.0089162575147929,998.941353846154,0.6985174545693882,1664.9372331237869,0.1563207485989362,173.27996923076924,5660.8075786489935,6.987129054704237,9.443223311250422,0.00019455017488494419,5.4266003265209495,-0.4728142230114025,0.9985540106419853,6.999966406342701,3.3571181300809944e-05,1.410708291116385e-08,8.368688385721551e-09,-9.983215626520103e-21,2.277206132299298e-13,1.8949219152202912e-20,0.8265512585639954,0.07514102756977081,0.0,0.05009401589632034,0.275517076253891,0.0,0.0,0.0,0.02504700794816017,0.0,0.0,0.0,0.37570512294769287,0.0,0.0,0.0,0.0,0.0,0.0,0.30056411027908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02504700794816017,0.0,0.0,0.0
malade,1.687945845109068,0.5946568775084884,1.565006753345178,0.3088320733440899,1.4825359117562968,0.3610225389368781,0.0012777372781065087,167.94147692307692,0.8416808709784033,530.3432520080491,0.12638756198353612,215.16375384615387,1953.4315311091123,7.062515162484513,9.792707942846034,0.00028239621531654224,4.611305513917122,-0.438583945277777,0.997956418907411,6.999996703558782,3.1105681830089424e-06,4.298288955835897e-08,1.4289392304809222e-07,4.927113338847504e-19,-3.7785853026887535e-12,2.478655002035416e-18,0.0,0.0,0.0,0.0,0.05234239250421524,0.0,0.0,0.0,0.6281087398529053,0.0,0.0,0.0,0.3925679326057434,0.0,0.0,0.02617119625210762,0.0,0.0,0.02617119625210762,0.5757663249969482,0.0,0.0,0.0,0.34022554755210876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.6859891408671934,0.5998410132361347,1.5591735849683357,0.312850996883279,1.4801361486258984,0.3620091154191586,0.0013085429585798815,177.20149230769232,0.8339548728842332,533.5986241247347,0.1369021294713185,213.18146153846155,1957.193004191242,7.073321619753806,9.79087672097288,0.00029268423365614975,4.595829111244268,-0.4418576979518929,0.9980492802473631,6.999997108525256,2.6972578638322142e-06,5.545245495755693e-08,1.3876777188303077e-07,4.776679386453599e-19,-3.3465768623046225e-12,2.739562823853099e-18,0.0,0.0,0.0,0.0,0.0856793224811554,0.0,0.0,0.0,0.6568747758865356,0.0,0.0,0.0,0.6568747758865356,0.0856793224811554,0.0,0.0,0.0856793224811554,0.028559774160385132,0.22847819328308105,0.1713586449623108,0.0,0.0,0.057119548320770264,0.1713586449623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.3567455283493182,0.8072210584285725,1.3250317526421322,0.654338324213762,1.2222963785485144,0.6343669578177017,0.008441260118343195,754.8735692307692,0.7921643579145817,1824.5931886276926,0.1900808923975002,182.49175384615387,6543.4991852799985,7.099818903743893,9.340654679990159,0.0002751007544235487,4.8700089506977635,-0.5060263505794018,0.9991051983681465,6.999994166053923,5.634079123685164e-06,4.523304858810226e-08,1.5463813708888783e-07,-1.374132415715056e-18,-4.232434417402572e-12,-2.492290947485656e-18,0.8545426726341248,0.08269767463207245,0.0,0.055131785571575165,0.11026357114315033,0.0,0.0,0.0,0.2756589353084564,0.0,0.0,0.0,0.3307906985282898,0.0,0.0,0.0,0.055131785571575165,0.0,0.0,0.1378294676542282,0.0,0.0,0.0,0.19296124577522278,0.0,0.0,0.0,0.0,0.055131785571575165,0.0,0.0,0.0
malade,1.3761708014599687,0.6921618502718404,1.5338632458370884,0.41333589618487104,1.5041627069746053,0.48030549927162586,0.0010456970414201186,419.7905692307693,0.7158711991034832,740.8967099112419,0.08650356983239067,192.3648461538462,2543.7962704141937,7.186655898880076,10.016107220947363,0.0001648781414386012,5.172023053668083,-0.45924344804885836,0.9987154480773114,6.99996420155854,3.570676976169779e-05,4.445249314568627e-08,4.7219477454141265e-08,-9.747082338221222e-21,-2.73738936586243e-13,5.711285013356234e-19,0.025367313995957375,0.0,0.0,0.0,0.634182870388031,0.0,0.0,0.0,0.025367313995957375,0.025367313995957375,0.0,0.0,0.4312443435192108,0.025367313995957375,0.05073462799191475,0.025367313995957375,0.025367313995957375,0.05073462799191475,0.025367313995957375,0.634182870388031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.3800118879378271,0.6872279150208891,1.5326021005013586,0.41604530750608665,1.50303531721878,0.4810774718150585,0.0010829263905325444,397.5790307692308,0.7345458448421862,751.9726156627212,0.0825702105134646,192.38066153846157,2610.311431881646,7.208473836703224,9.979511923889225,0.00016898375392758523,5.130987155227354,-0.4634724276420759,0.9987784326375989,6.999968976258851,3.093169483987617e-05,3.9685462216459775e-08,5.2360256782955185e-08,-2.5943716715816705e-19,5.904130665538692e-13,5.763772440717367e-19,0.0,0.0,0.0,0.0,0.619398832321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35734549164772034,0.023823032155632973,0.023823032155632973,0.0,0.07146909832954407,0.0,0.07146909832954407,0.6908679604530334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.1304913291327698,0.7896686700374663,1.3676120326744488,0.7155488211797111,1.2952132607863047,0.7014658861892991,0.008427210414201183,940.7235230769231,0.6737188149206113,1448.7160684513615,0.15241775750936493,155.4243230769231,4854.140750728518,7.0116422330081605,9.482076922199536,0.00017568789701726857,5.393697519153783,-0.4991956238616273,0.9990862714044755,6.999975115213538,2.4682422837705366e-05,1.5602008951536832e-07,4.634718773636685e-08,-5.019669969265321e-19,-3.654285046554056e-12,9.106184544861776e-19,0.9007832407951355,0.1688968539237976,0.0,0.028149476274847984,0.19704633951187134,0.14074738323688507,0.0,0.028149476274847984,0.028149476274847984,0.0,0.028149476274847984,0.0,0.14074738323688507,0.028149476274847984,0.0,0.028149476274847984,0.11259790509939194,0.0,0.11259790509939194,0.22519581019878387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028149476274847984,0.0,0.0,0.0
malade,1.3626349263238327,0.5118814135523589,1.624186087479238,0.46299815099960023,1.577212656225442,0.4610867654195286,0.00103365775147929,477.2392615384616,0.8146930787836595,1287.871662159997,0.0967355069132465,254.67495384615387,4674.247387101532,7.59581520012425,10.026866495785892,0.00016870573394436162,5.103500993702978,-0.5477827360691224,0.999740525466018,6.999961268677854,3.8574413990108735e-05,6.65756026627067e-08,9.033370600637065e-08,3.872129116850298e-19,-1.153198222119303e-12,1.1689373540099352e-18,0.6294827461242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04842175170779228,0.0,0.04842175170779228,0.5326392650604248,0.0,0.0,0.07263262569904327,0.5568501353263855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.3711961832125208,0.5136566806823405,1.6309211614092403,0.4509508370994921,1.5818379773947784,0.45143716020162783,0.0010506485207100592,527.2134307692309,0.7885176965455424,1246.4138977237872,0.10807580508548115,257.20466153846155,4458.442160125913,7.585433216420431,10.024962574439705,0.00015716911779942576,5.089995610575704,-0.5342319276881692,0.9996641115367567,6.999965778361585,3.4074730645032526e-05,6.474447839822437e-08,8.216302398985206e-08,2.580686184441431e-19,2.684655737420684e-13,1.0106235076639242e-18,0.21917849779129028,0.0,0.0,0.0,0.40704578161239624,0.1252448558807373,0.0,0.09393364191055298,0.7827803492546082,0.0,0.0,0.0,0.031311213970184326,0.0,0.0,0.0,0.09393364191055298,0.0,0.031311213970184326,0.2504897117614746,0.06262242794036865,0.0,0.09393364191055298,0.2504897117614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.369364409789741,0.5142863816585067,1.6304183051746504,0.4517523407282374,1.5817260305948906,0.45245253205397407,0.0010484686390532546,484.3228307692308,0.8037947343279859,1234.6684547928985,0.09908109900092528,255.9768307692308,4454.350988402353,7.598298232927676,10.013985394482901,0.00015182709293593412,5.141118955624485,-0.5327968494949226,0.9996527168396196,6.999961797260204,3.806291251852617e-05,5.800994488495129e-08,8.181821122130431e-08,2.356992769997764e-19,-8.792880223367666e-13,9.593585002718222e-19,0.6483811140060425,0.07481320202350616,0.0,0.0,0.0,0.0,0.0,0.0,0.12468867003917694,0.0,0.0,0.0,0.07481320202350616,0.0,0.0,0.0,0.0,0.0,0.024937734007835388,0.24937734007835388,0.0,0.0,0.0,0.6982565522193909,0.0,0.0,0.0,0.049875468015670776,0.0,0.0,0.0,0.0
malade,1.3595662723108273,0.5165192744954995,1.6176103670055677,0.46762397113492415,1.5723147104032589,0.4663654046499219,0.0010538603550295858,610.8504615384616,0.7703992637235252,1329.897463176333,0.105533662434482,255.1281846153846,4708.739391166862,7.6140281848852815,10.014227615638413,0.0001567466248189537,5.176583418672381,-0.5461199326078776,0.9997290821987909,6.999963940152616,3.590316456831528e-05,7.127042377124106e-08,8.541330888780429e-08,3.499667188582932e-19,-9.178235414640151e-13,1.1147309053074167e-18,0.6568918228149414,0.0,0.0,0.0,0.1564028114080429,0.0,0.0,0.0,0.1564028114080429,0.0,0.0,0.0,0.12512224912643433,0.06256112456321716,0.0,0.06256112456321716,0.09384168684482574,0.0,0.06256112456321716,0.43792787194252014,0.0,0.0,0.09384168684482574,0.5317695736885071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.1285013769783983,0.6832373697379995,1.4043020389281187,0.7359529874977754,1.3342853947546018,0.7137208321031072,0.008408833136094673,1160.4420923076923,0.8056869502223482,2996.6451303076915,0.1701949419760771,221.95584615384615,10826.138428923074,7.466611621648945,9.516167440998974,0.00016007067605690247,5.310628145611811,-0.5750259245431869,0.9997686807971756,6.999973675269068,2.623966557457311e-05,7.531260330579858e-09,7.753607407089004e-08,-2.213280414402799e-19,-1.9767616958257743e-12,-2.2561640427628163e-19,0.9263671636581421,0.0842151939868927,0.0,0.04210759699344635,0.0,0.0,0.0,0.021053798496723175,0.021053798496723175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29475319385528564,0.0,0.0,0.021053798496723175,0.21053798496723175,0.0,0.0,0.0,0.0,0.021053798496723175,0.0,0.0,0.0
